pair,num_grids,lookback_days,recalc_hours,min_spacing_pct,max_trades_per_day,pnl,pnl_pct,max_drawdown,trades,win_rate,sharpe
ETH-USD,20,14,24,0.015,20,-221.865139163001,-7.395504638766701,8.82131927608158,1138,81.33802816901408,-0.4752023211732691
ETH-USD,20,14,24,0.015,50,-221.865139163001,-7.395504638766701,8.82131927608158,1138,81.33802816901408,-0.4752023211732691
ETH-USD,20,14,24,0.015,0,-221.865139163001,-7.395504638766701,8.82131927608158,1138,81.33802816901408,-0.4752023211732691
ETH-USD,20,14,24,0.02,10,-113.6264933644079,-3.7875497788135966,5.912842045655793,745,81.45161290322581,-0.2550048144269857
ETH-USD,20,14,24,0.02,20,-114.86091168887697,-3.8286970562958986,5.859433603532879,751,81.06666666666666,-0.24871122290770423
ETH-USD,20,14,24,0.02,50,-114.86091168887697,-3.8286970562958986,5.859433603532879,751,81.06666666666666,-0.24871122290770423
ETH-USD,20,14,24,0.02,0,-114.86091168887697,-3.8286970562958986,5.859433603532879,751,81.06666666666666,-0.24871122290770423
ETH-USD,20,14,24,0.03,10,-102.22827436851139,-3.4076091456170463,6.001200624136785,507,74.30830039525692,-0.24866151589757765
ETH-USD,20,14,24,0.03,20,-102.22827436851139,-3.4076091456170463,6.001200624136785,507,74.30830039525692,-0.24866151589757765
ETH-USD,20,14,24,0.03,50,-102.22827436851139,-3.4076091456170463,6.001200624136785,507,74.30830039525692,-0.24866151589757765
ETH-USD,20,14,24,0.03,0,-102.22827436851139,-3.4076091456170463,6.001200624136785,507,74.30830039525692,-0.24866151589757765
ETH-USD,20,14,24,0.05,10,-43.380505242125764,-1.446016841404192,4.90750014385746,275,70.8029197080292,-0.11562433478638115
ETH-USD,20,14,24,0.05,20,-43.380505242125764,-1.446016841404192,4.90750014385746,275,70.8029197080292,-0.11562433478638115
ETH-USD,20,14,24,0.05,50,-43.380505242125764,-1.446016841404192,4.90750014385746,275,70.8029197080292,-0.11562433478638115
ETH-USD,20,14,24,0.05,0,-43.380505242125764,-1.446016841404192,4.90750014385746,275,70.8029197080292,-0.11562433478638115
ETH-USD,20,14,48,0.01,10,15.606204230488402,0.5202068076829467,2.1107436829197774,139,91.30434782608695,0.06712274004379408
ETH-USD,20,14,48,0.01,20,17.68267350831138,0.5894224502770461,1.9293072966769915,171,90.58823529411765,0.07896516504061478
ETH-USD,20,14,48,0.01,50,17.68267350831138,0.5894224502770461,1.9293072966769915,171,90.58823529411765,0.07896516504061478
ETH-USD,20,14,48,0.01,0,17.68267350831138,0.5894224502770461,1.9293072966769915,171,90.58823529411765,0.07896516504061478
ETH-USD,20,14,48,0.015,10,22.536699434846014,0.7512233144948671,2.2728614902601074,109,96.29629629629629,0.09261596412678853
ETH-USD,20,14,48,0.015,20,17.775260601183163,0.5925086867061055,2.2535065767402025,113,92.85714285714286,0.07304577919841054
ETH-USD,20,14,48,0.015,50,17.775260601183163,0.5925086867061055,2.2535065767402025,113,92.85714285714286,0.07304577919841054
ETH-USD,20,14,48,0.015,0,17.775260601183163,0.5925086867061055,2.2535065767402025,113,92.85714285714286,0.07304577919841054
ETH-USD,20,14,48,0.02,10,16.98814005271197,0.566271335090399,2.604982845011556,73,94.44444444444444,0.06302191695137022
ETH-USD,20,14,48,0.02,20,16.98814005271197,0.566271335090399,2.604982845011556,73,94.44444444444444,0.06302191695137022
ETH-USD,20,14,48,0.02,50,16.98814005271197,0.566271335090399,2.604982845011556,73,94.44444444444444,0.06302191695137022
ETH-USD,20,14,48,0.02,0,16.98814005271197,0.566271335090399,2.604982845011556,73,94.44444444444444,0.06302191695137022
ETH-USD,20,14,48,0.03,10,-103.21445627278808,-3.440481875759603,5.847887355568685,475,73.41772151898735,-0.23456329530955705
ETH-USD,20,14,48,0.03,20,-103.21445627278808,-3.440481875759603,5.847887355568685,475,73.41772151898735,-0.23456329530955705
ETH-USD,20,14,48,0.03,50,-103.21445627278808,-3.440481875759603,5.847887355568685,475,73.41772151898735,-0.23456329530955705
ETH-USD,20,14,48,0.03,0,-103.21445627278808,-3.440481875759603,5.847887355568685,475,73.41772151898735,-0.23456329530955705
ETH-USD,20,14,48,0.05,10,-74.67077454945638,-2.4890258183152127,5.218274880787518,253,66.66666666666666,-0.18883653917416277
ETH-USD,20,14,48,0.05,20,-74.67077454945638,-2.4890258183152127,5.218274880787518,253,66.66666666666666,-0.18883653917416277
ETH-USD,20,14,48,0.05,50,-74.67077454945638,-2.4890258183152127,5.218274880787518,253,66.66666666666666,-0.18883653917416277
ETH-USD,20,14,48,0.05,0,-74.67077454945638,-2.4890258183152127,5.218274880787518,253,66.66666666666666,-0.18883653917416277
ETH-USD,20,21,6,0.01,10,15.283773971239498,0.5094591323746499,2.4205847718978815,89,95.45454545454545,0.05959960087794671
ETH-USD,20,21,6,0.01,20,15.490718744639707,0.5163572914879903,2.3983245539049043,93,95.65217391304348,0.060789573200776235
ETH-USD,20,21,6,0.01,50,15.490718744639707,0.5163572914879903,2.3983245539049043,93,95.65217391304348,0.060789573200776235
ETH-USD,20,21,6,0.01,0,15.490718744639707,0.5163572914879903,2.3983245539049043,93,95.65217391304348,0.060789573200776235
ETH-USD,20,21,6,0.015,10,16.506549614068263,0.550218320468942,2.527258852418878,69,97.05882352941177,0.0632746746960612
ETH-USD,20,21,6,0.015,20,16.506549614068263,0.550218320468942,2.527258852418878,69,97.05882352941177,0.0632746746960612
ETH-USD,20,21,6,0.015,50,16.506549614068263,0.550218320468942,2.527258852418878,69,97.05882352941177,0.0632746746960612
ETH-USD,20,21,6,0.015,0,16.506549614068263,0.550218320468942,2.527258852418878,69,97.05882352941177,0.0632746746960612
ETH-USD,20,21,6,0.02,10,18.13524818177484,0.6045082727258281,2.512728965802377,53,88.46153846153845,0.0701290644679772
ETH-USD,20,21,6,0.02,20,18.13524818177484,0.6045082727258281,2.512728965802377,53,88.46153846153845,0.0701290644679772
ETH-USD,20,21,6,0.02,50,18.13524818177484,0.6045082727258281,2.512728965802377,53,88.46153846153845,0.0701290644679772
ETH-USD,20,21,6,0.02,0,18.13524818177484,0.6045082727258281,2.512728965802377,53,88.46153846153845,0.0701290644679772
ETH-USD,20,21,6,0.03,10,-7.877763291354313,-0.2625921097118104,4.369078689555218,479,73.41772151898735,-0.014676483888279168
ETH-USD,20,21,6,0.03,20,-7.877763291354313,-0.2625921097118104,4.369078689555218,479,73.41772151898735,-0.014676483888279168
ETH-USD,20,21,6,0.03,50,-7.877763291354313,-0.2625921097118104,4.369078689555218,479,73.41772151898735,-0.014676483888279168
ETH-USD,20,21,6,0.03,0,-7.877763291354313,-0.2625921097118104,4.369078689555218,479,73.41772151898735,-0.014676483888279168
ETH-USD,20,21,6,0.05,10,-26.79500413402411,-0.8931668044674703,4.471015371068762,233,56.52173913043478,-0.06310579268365395
ETH-USD,20,21,6,0.05,20,-26.79500413402411,-0.8931668044674703,4.471015371068762,233,56.52173913043478,-0.06310579268365395
ETH-USD,20,21,6,0.05,50,-26.79500413402411,-0.8931668044674703,4.471015371068762,233,56.52173913043478,-0.06310579268365395
ETH-USD,20,21,6,0.05,0,-26.79500413402411,-0.8931668044674703,4.471015371068762,233,56.52173913043478,-0.06310579268365395
ETH-USD,20,21,12,0.01,10,11.849553555809507,0.3949851185269836,2.443746610485221,85,83.33333333333334,0.04687720193437282
ETH-USD,20,21,12,0.01,20,11.91104427960272,0.39703480932009066,2.432843204156967,87,83.72093023255815,0.0472661579194774
ETH-USD,20,21,12,0.01,50,11.91104427960272,0.39703480932009066,2.432843204156967,87,83.72093023255815,0.0472661579194774
ETH-USD,20,21,12,0.01,0,11.91104427960272,0.39703480932009066,2.432843204156967,87,83.72093023255815,0.0472661579194774
ETH-USD,20,21,12,0.015,10,17.04016795326197,0.5680055984420657,2.538156674760525,67,96.96969696969697,0.06506483536764043
ETH-USD,20,21,12,0.015,20,17.04016795326197,0.5680055984420657,2.538156674760525,67,96.96969696969697,0.06506483536764043
ETH-USD,20,21,12,0.015,50,17.04016795326197,0.5680055984420657,2.538156674760525,67,96.96969696969697,0.06506483536764043
ETH-USD,20,21,12,0.015,0,17.04016795326197,0.5680055984420657,2.538156674760525,67,96.96969696969697,0.06506483536764043
ETH-USD,20,21,12,0.02,10,22.741954565091874,0.7580651521697291,2.519766968766829,51,96.0,0.08627013741637538
ETH-USD,20,21,12,0.02,20,22.741954565091874,0.7580651521697291,2.519766968766829,51,96.0,0.08627013741637538
ETH-USD,20,21,12,0.02,50,22.741954565091874,0.7580651521697291,2.519766968766829,51,96.0,0.08627013741637538
ETH-USD,20,21,12,0.02,0,22.741954565091874,0.7580651521697291,2.519766968766829,51,96.0,0.08627013741637538
ETH-USD,20,21,12,0.03,10,-44.330954444264535,-1.4776984814754845,4.643084262493654,471,75.53648068669528,-0.09701786048713547
ETH-USD,20,21,12,0.03,20,-44.330954444264535,-1.4776984814754845,4.643084262493654,471,75.53648068669528,-0.09701786048713547
ETH-USD,20,21,12,0.03,50,-44.330954444264535,-1.4776984814754845,4.643084262493654,471,75.53648068669528,-0.09701786048713547
ETH-USD,20,21,12,0.03,0,-44.330954444264535,-1.4776984814754845,4.643084262493654,471,75.53648068669528,-0.09701786048713547
ETH-USD,20,21,12,0.05,10,-26.911748505460764,-0.8970582835153588,4.4395264750879,225,71.17117117117117,-0.06529404330462525
ETH-USD,20,21,12,0.05,20,-26.911748505460764,-0.8970582835153588,4.4395264750879,225,71.17117117117117,-0.06529404330462525
ETH-USD,20,21,12,0.05,50,-26.911748505460764,-0.8970582835153588,4.4395264750879,225,71.17117117117117,-0.06529404330462525
ETH-USD,20,21,12,0.05,0,-26.911748505460764,-0.8970582835153588,4.4395264750879,225,71.17117117117117,-0.06529404330462525
ETH-USD,20,21,24,0.01,10,14.496988573596354,0.4832329524532118,2.4736676021090496,79,94.87179487179486,0.055893061169540556
ETH-USD,20,21,24,0.01,20,14.558479297389567,0.48528264324631887,2.4627793774505338,81,95.0,0.05630181856502655
ETH-USD,20,21,24,0.01,50,14.558479297389567,0.48528264324631887,2.4627793774505338,81,95.0,0.05630181856502655
ETH-USD,20,21,24,0.01,0,14.558479297389567,0.48528264324631887,2.4627793774505338,81,95.0,0.05630181856502655
ETH-USD,20,21,24,0.015,10,15.291654300205664,0.5097218100068555,2.560397608883907,63,93.54838709677419,0.05832909362309011
ETH-USD,20,21,24,0.015,20,15.291654300205664,0.5097218100068555,2.560397608883907,63,93.54838709677419,0.05832909362309011
ETH-USD,20,21,24,0.015,50,15.291654300205664,0.5097218100068555,2.560397608883907,63,93.54838709677419,0.05832909362309011
ETH-USD,20,21,24,0.015,0,15.291654300205664,0.5097218100068555,2.560397608883907,63,93.54838709677419,0.05832909362309011
ETH-USD,20,21,24,0.02,10,21.84466157943052,0.7281553859810174,2.5311260070432646,49,91.66666666666666,0.08332949512967593
ETH-USD,20,21,24,0.02,20,21.84466157943052,0.7281553859810174,2.5311260070432646,49,91.66666666666666,0.08332949512967593
ETH-USD,20,21,24,0.02,50,21.84466157943052,0.7281553859810174,2.5311260070432646,49,91.66666666666666,0.08332949512967593
ETH-USD,20,21,24,0.02,0,21.84466157943052,0.7281553859810174,2.5311260070432646,49,91.66666666666666,0.08332949512967593
ETH-USD,20,21,24,0.03,10,-53.74629471771641,-1.7915431572572138,5.08469966484863,445,75.0,-0.11536552923707448
ETH-USD,20,21,24,0.03,20,-53.74629471771641,-1.7915431572572138,5.08469966484863,445,75.0,-0.11536552923707448
ETH-USD,20,21,24,0.03,50,-53.74629471771641,-1.7915431572572138,5.08469966484863,445,75.0,-0.11536552923707448
ETH-USD,20,21,24,0.03,0,-53.74629471771641,-1.7915431572572138,5.08469966484863,445,75.0,-0.11536552923707448
ETH-USD,20,21,24,0.05,10,-21.979675282497283,-0.7326558427499095,4.235949469493047,231,70.17543859649122,-0.052393602050391494
ETH-USD,20,21,24,0.05,20,-21.979675282497283,-0.7326558427499095,4.235949469493047,231,70.17543859649122,-0.052393602050391494
ETH-USD,20,21,24,0.05,50,-21.979675282497283,-0.7326558427499095,4.235949469493047,231,70.17543859649122,-0.052393602050391494
ETH-USD,20,21,24,0.05,0,-21.979675282497283,-0.7326558427499095,4.235949469493047,231,70.17543859649122,-0.052393602050391494
ETH-USD,20,21,48,0.01,10,16.559458090168846,0.5519819363389615,2.4721070079787726,79,94.87179487179486,0.0635662227612168
ETH-USD,20,21,48,0.01,20,16.62094881396206,0.5540316271320687,2.4612259362806026,81,95.0,0.06400100274955901
ETH-USD,20,21,48,0.01,50,16.62094881396206,0.5540316271320687,2.4612259362806026,81,95.0,0.06400100274955901
ETH-USD,20,21,48,0.01,0,16.62094881396206,0.5540316271320687,2.4612259362806026,81,95.0,0.06400100274955901
ETH-USD,20,21,48,0.015,10,16.48787690273275,0.5495958967577583,2.570124255196344,61,96.66666666666667,0.06252110916955779
ETH-USD,20,21,48,0.015,20,16.48787690273275,0.5495958967577583,2.570124255196344,61,96.66666666666667,0.06252110916955779
ETH-USD,20,21,48,0.015,50,16.48787690273275,0.5495958967577583,2.570124255196344,61,96.66666666666667,0.06252110916955779
ETH-USD,20,21,48,0.015,0,16.48787690273275,0.5495958967577583,2.570124255196344,61,96.66666666666667,0.06252110916955779
ETH-USD,20,21,48,0.02,10,23.11877585674256,0.7706258618914186,2.530085266339879,49,91.66666666666666,0.08807217995990252
ETH-USD,20,21,48,0.02,20,23.11877585674256,0.7706258618914186,2.530085266339879,49,91.66666666666666,0.08807217995990252
ETH-USD,20,21,48,0.02,50,23.11877585674256,0.7706258618914186,2.530085266339879,49,91.66666666666666,0.08807217995990252
ETH-USD,20,21,48,0.02,0,23.11877585674256,0.7706258618914186,2.530085266339879,49,91.66666666666666,0.08807217995990252
ETH-USD,20,21,48,0.03,10,21.28415750862905,0.7094719169543017,2.719041742287945,33,87.5,0.07692088269585116
ETH-USD,20,21,48,0.03,20,21.28415750862905,0.7094719169543017,2.719041742287945,33,87.5,0.07692088269585116
ETH-USD,20,21,48,0.03,50,21.28415750862905,0.7094719169543017,2.719041742287945,33,87.5,0.07692088269585116
ETH-USD,20,21,48,0.03,0,21.28415750862905,0.7094719169543017,2.719041742287945,33,87.5,0.07692088269585116
ETH-USD,20,21,48,0.05,10,-43.7611128056451,-1.45870376018817,5.028013063508245,225,63.96396396396396,-0.10171230970776794
ETH-USD,20,21,48,0.05,20,-43.7611128056451,-1.45870376018817,5.028013063508245,225,63.96396396396396,-0.10171230970776794
ETH-USD,20,21,48,0.05,50,-43.7611128056451,-1.45870376018817,5.028013063508245,225,63.96396396396396,-0.10171230970776794
ETH-USD,20,21,48,0.05,0,-43.7611128056451,-1.45870376018817,5.028013063508245,225,63.96396396396396,-0.10171230970776794
ETH-USD,20,30,6,0.01,10,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.01,20,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.01,50,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.01,0,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.015,10,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.015,20,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.015,50,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.015,0,22.29768054401984,0.7432560181339947,2.7043457348435904,37,100.0,0.08093046419681221
ETH-USD,20,30,6,0.02,10,21.671961573965746,0.7223987191321916,2.7704251573982503,25,100.0,0.07682119223395611
ETH-USD,20,30,6,0.02,20,21.671961573965746,0.7223987191321916,2.7704251573982503,25,100.0,0.07682119223395611
ETH-USD,20,30,6,0.02,50,21.671961573965746,0.7223987191321916,2.7704251573982503,25,100.0,0.07682119223395611
ETH-USD,20,30,6,0.02,0,21.671961573965746,0.7223987191321916,2.7704251573982503,25,100.0,0.07682119223395611
ETH-USD,20,30,6,0.03,10,-44.9461995867573,-1.49820665289191,5.041007842912259,462,73.47826086956522,-0.0894386550760164
ETH-USD,20,30,6,0.03,20,-44.9461995867573,-1.49820665289191,5.041007842912259,462,73.47826086956522,-0.0894386550760164
ETH-USD,20,30,6,0.03,50,-44.9461995867573,-1.49820665289191,5.041007842912259,462,73.47826086956522,-0.0894386550760164
ETH-USD,20,30,6,0.03,0,-44.9461995867573,-1.49820665289191,5.041007842912259,462,73.47826086956522,-0.0894386550760164
ETH-USD,20,30,6,0.05,10,-29.493237607573974,-0.9831079202524659,4.770490292288503,213,58.0952380952381,-0.06587285046802532
ETH-USD,20,30,6,0.05,20,-29.493237607573974,-0.9831079202524659,4.770490292288503,213,58.0952380952381,-0.06587285046802532
ETH-USD,20,30,6,0.05,50,-29.493237607573974,-0.9831079202524659,4.770490292288503,213,58.0952380952381,-0.06587285046802532
ETH-USD,20,30,6,0.05,0,-29.493237607573974,-0.9831079202524659,4.770490292288503,213,58.0952380952381,-0.06587285046802532
ETH-USD,20,30,12,0.01,10,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.01,20,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.01,50,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.01,0,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.015,10,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.015,20,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.015,50,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.015,0,22.473722773816917,0.7491240924605639,2.7142574723532866,35,94.11764705882352,0.08128126150441978
ETH-USD,20,30,12,0.02,10,22.18624218386094,0.739541406128698,2.770012087610631,25,100.0,0.07859158023248013
ETH-USD,20,30,12,0.02,20,22.18624218386094,0.739541406128698,2.770012087610631,25,100.0,0.07859158023248013
ETH-USD,20,30,12,0.02,50,22.18624218386094,0.739541406128698,2.770012087610631,25,100.0,0.07859158023248013
ETH-USD,20,30,12,0.02,0,22.18624218386094,0.739541406128698,2.770012087610631,25,100.0,0.07859158023248013
ETH-USD,20,30,12,0.03,10,-54.53300874517163,-1.8177669581723874,5.060579575659971,452,77.77777777777779,-0.10872519344142184
ETH-USD,20,30,12,0.03,20,-54.53300874517163,-1.8177669581723874,5.060579575659971,452,77.77777777777779,-0.10872519344142184
ETH-USD,20,30,12,0.03,50,-54.53300874517163,-1.8177669581723874,5.060579575659971,452,77.77777777777779,-0.10872519344142184
ETH-USD,20,30,12,0.03,0,-54.53300874517163,-1.8177669581723874,5.060579575659971,452,77.77777777777779,-0.10872519344142184
ETH-USD,20,30,12,0.05,10,-33.28174892108473,-1.1093916307028242,4.739918951681239,225,65.76576576576578,-0.07793887672481357
ETH-USD,20,30,12,0.05,20,-33.28174892108473,-1.1093916307028242,4.739918951681239,225,65.76576576576578,-0.07793887672481357
ETH-USD,20,30,12,0.05,50,-33.28174892108473,-1.1093916307028242,4.739918951681239,225,65.76576576576578,-0.07793887672481357
ETH-USD,20,30,12,0.05,0,-33.28174892108473,-1.1093916307028242,4.739918951681239,225,65.76576576576578,-0.07793887672481357
ETH-USD,20,30,24,0.01,10,19.000445993268386,0.6333481997756129,2.7269194965717203,33,93.75,0.06896840457008156
ETH-USD,20,30,24,0.01,20,19.000445993268386,0.6333481997756129,2.7269194965717203,33,93.75,0.06896840457008156
ETH-USD,20,30,24,0.01,50,19.000445993268386,0.6333481997756129,2.7269194965717203,33,93.75,0.06896840457008156
ETH-USD,20,30,24,0.01,0,19.000445993268386,0.6333481997756129,2.7269194965717203,33,93.75,0.06896840457008156
